1000	1	4396	96.2225966751	16.8370169228
1000	1	4397	96.2221847499	16.843710706
1000	1	4398	96.2257879333	16.811892137
1000	1	4399	96.2304232524	16.8060195574
1000	1	4400	96.2029272505	16.7833636757
1000	1	4401	96.2032361943	16.7773907614
1000	1	4402	96.2304232524	16.8060195574
1000	1	4403	96.2684233449	16.826100907
1000	1	4404	96.2673376598	16.7434572933
1000	1	4405	96.2586401232	16.7376399871
1000	1	4406	96.2257879333	16.811892137
1000	1	4407	96.2017944564	16.7991198116
1000	1	4408	96.1790355934	16.7693582215
1000	1	4409	96.1797564624	16.7763609486
1000	1	4410	96.1790355934	16.7693582215
1000	1	4411	96.1734746043	16.7780086491
1000	1	4412	96.1771819304	16.7834666569
1000	1	4413	96.1690464092	16.7831577131
1000	1	4414	96.175225286	16.7859382077
1000	1	4415	96.1669867836	16.7862471515
1000	1	4416	96.1310789977	16.7770636897
1000	1	4417	96.1411384822	16.7932498786
1000	1	4418	96.1449487896	16.8013853997
1000	1	4419	96.1507157413	16.8032390628
1000	1	4420	96.1310789977	16.7770636897
1000	1	4421	96.1288837098	16.787894852
1000	1	4422	96.1411384822	16.7932498786
1000	1	4423	96.1446398457	16.7910872717
1000	1	4424	96.1310789977	16.7770636897
1000	1	4425	96.1436100329	16.7840845446
1000	1	4426	96.1310789977	16.7770636897
1000	1	4427	96.1475233216	16.779450387
1000	1	4428	96.1852144702	16.7993257741
1000	1	4429	96.1815071441	16.7967512421
1000	1	4430	96.1877890023	16.7993257741
1000	1	4431	96.1929380663	16.8049897446
1000	1	4432	96.1870681333	16.7993257741
1000	1	4433	96.1835667698	16.8025181938
1000	1	4434	96.1835667698	16.8025181938
1000	1	4435	96.1771819304	16.7990168303
1000	1	4436	96.2673376598	16.7434572933
1000	1	4437	96.2451495755	16.7333147733
1000	1	4438	96.2673376598	16.7434572933
1000	1	4439	96.2494747893	16.7314611103
1000	1	4440	96.2673376598	16.7434572933
1000	1	4441	96.246797276	16.7261060837
1000	1	4442	96.2673376598	16.7434572933
1000	1	4443	96.2490628641	16.7244583832
1000	1	4444	96.2673376598	16.7434572933
1000	1	4445	96.2527701902	16.7233255891
1000	1	4446	96.2377349233	16.7233255891
1000	1	4447	96.2477241075	16.6970653626
1000	1	4448	96.2477241075	16.6970653626
1000	1	4449	96.2451495755	16.6943878493
1000	1	4450	96.2673376598	16.7434572933
1000	1	4451	96.2684233449	16.7226047202
1000	1	4452	96.2954044404	16.7192063379
1000	1	4453	96.2953014591	16.7263120463
1000	1	4454	96.2913881704	16.7177646
1000	1	4455	96.291594133	16.7084962847
1000	1	4456	96.0067353308	16.8842986458
1000	1	4457	96.0061300235	16.8962311591
1000	1	4458	96.0067353308	16.8842986458
1000	1	4459	96.0160162264	16.8819167611
1000	1	4460	96.0449539662	16.8740901838
1000	1	4461	96.050000049	16.8785183788
1000	1	4462	96.0435122283	16.8742961463
1000	1	4463	96.0228129909	16.8607026173
1000	1	4464	96.0067353308	16.8842986458
1000	1	4465	96.0581355701	16.8635860931
1000	1	4466	96.091501505	16.8595698232
1000	1	4467	96.0934581493	16.8445345563
1000	1	4468	96.0653442598	16.8629682055
1000	1	4469	96.0699784174	16.8680142882
1000	1	4470	96.0829540587	16.8607026173
1000	1	4471	96.072758912	16.8493746764
1000	1	4472	96.0067353308	16.8842986458
1000	1	4473	96.0453658914	16.8630711867
1000	1	4474	96.0067353308	16.8842986458
1000	1	4475	96.0414526027	16.8622473365
1000	1	4476	96.0552520943	16.8589519355
1000	1	4477	96.0578266263	16.8510223769
1000	1	4478	96.0067353308	16.8842986458
1000	1	4479	96.0410406776	16.8592608794
1000	1	4480	96.0922788855	16.9007963313
1000	1	4481	96.1034473335	16.8948924024
1000	1	4482	95.884825551	16.4186310108
1000	1	4483	95.8941847968	16.4208999189
1000	1	4484	96.0090482679	16.4407528645
1000	1	4485	96.0057990794	16.4388978343
1000	1	4486	96.0632184481	16.4901016151
1000	1	4487	96.0648402392	16.4982218578
1000	1	4488	96.0090482679	16.4407528645
1000	1	4489	96.0170446848	16.4334564123
1000	1	4490	96.1640537684	16.4219387358
1000	1	4491	96.165686195	16.4104210593
1000	1	4492	96.0090482679	16.4407528645
1000	1	4493	96.0125021907	16.4428109088
1000	1	4494	96.0529299368	16.5630668377
1000	1	4495	96.0684794983	16.562735996
1000	1	4496	96.0595467715	16.5693528307
1000	1	4497	96.0446588935	16.5693528307
1000	1	4498	96.0446588935	16.5693528307
1000	1	4499	96.0436663682	16.5753079819
1000	1	4500	96.0446588935	16.5693528307
1000	1	4501	96.0443280517	16.5557883196
1000	1	4502	96.0059504105	16.5693528307
1000	1	4503	96.0059504105	16.5908575434
1000	1	4504	96.0195149216	16.5690219889
1000	1	4505	96.0191840799	16.5604201039
1000	1	4506	95.9963560002	16.5696836724
1000	1	4507	95.996686842	16.5921809103
1000	1	4508	95.9897391656	16.5690219889
1000	1	4509	95.9907316908	16.5766313488
1000	1	4510	95.9897391656	16.5690219889
1000	1	4511	95.9900700073	16.5617434708
1000	1	4512	96.0555766707	16.5921809103
1000	1	4513	96.0608701384	16.5911883851
1000	1	4514	96.0585542463	16.5736537732
1000	1	4515	96.065171081	16.573984615
1000	1	4516	95.9609559347	16.5574425282
1000	1	4517	95.9609559347	16.5706761976
1000	1	4518	96.0555766707	16.5921809103
1000	1	4519	96.0635168723	16.5918500686
1000	1	4520	96.053922462	16.6021061624
1000	1	4521	96.0605392967	16.6037603711
1000	1	4522	96.0383729005	16.6156706735
1000	1	4523	96.0307635406	16.6156706735
1000	1	4524	96.0291093319	16.6252650838
1000	1	4525	96.0205074468	16.6252650838
1000	1	4526	96.021499972	16.6325436019
1000	1	4527	96.0138906122	16.6325436019
1000	1	4528	96.0125672452	16.6451155878
1000	1	4529	96.0089279861	16.6444539044
1000	1	4530	96.0102513531	16.6480931634
1000	1	4531	96.021499972	16.6325436019
1000	1	4532	96.0684794983	16.562735996
1000	1	4533	96.060208455	16.5607509456
1000	1	4534	96.0633501691	16.5474095603
1000	1	4535	96.0690565479	16.5490124757
1000	1	4536	96.0678178149	16.4925975483
1000	1	4537	96.0754040928	16.4920128048
1000	1	4538	96.0744346495	16.5131097358
1000	1	4539	96.0783534571	16.5132354044
1000	1	4540	96.0731112826	16.5250200383
1000	1	4541	96.0787381568	16.5252252115
1000	1	4542	96.0668765829	16.5382408843
1000	1	4543	96.0715570959	16.5384332342
1000	1	4544	96.5792519386	16.9843729941
1000	1	4545	96.5703511308	16.9410557294
1000	1	4546	96.3827737088	16.7524257412
1000	1	4547	96.4064311299	16.7526369682
1000	1	4548	96.4634624127	16.754538011
1000	1	4549	96.4634624127	16.7883343267
1000	1	4550	96.4172037055	16.7524257412
1000	1	4551	96.4288211891	16.6932821887
1000	1	4552	96.4125567121	16.7522145142
1000	1	4553	96.4127679391	16.7446103432
1000	1	4554	96.4064311299	16.7526369682
1000	1	4555	96.4062199029	16.7598186853
1000	1	4556	96.4550133338	16.7524257412
1000	1	4557	96.4550133338	16.7454552511
1000	1	4558	96.5359132646	16.7714361688
1000	1	4559	96.5411939389	16.7769280701
1000	1	4560	96.5583033238	16.8542371424
1000	1	4561	96.5532338764	16.8544483694
1000	1	4562	96.5570359619	16.8371277576
1000	1	4563	96.5524673028	16.8368185577
1000	1	4564	96.555979827	16.8265664089
1000	1	4565	96.5616397904	16.8263357148
1000	1	4566	96.5551349192	16.8195959188
1000	1	4567	96.5499776276	16.8195218669
1000	1	4568	96.5576696428	16.8451543825
1000	1	4569	96.5433062086	16.8451543825
1000	1	4570	96.5534451034	16.8029089879
1000	1	4571	96.5632122168	16.8026182827
1000	1	4572	96.5411939389	16.7769280701
1000	1	4573	96.553253516	16.7688111143
1000	1	4574	96.5359132646	16.7714361688
1000	1	4575	96.5237705203	16.7503351036
1000	1	4576	96.5398878913	16.6926794676
1000	1	4577	96.5591501152	16.6924173965
1000	1	4578	96.5237705203	16.7503351036
1000	1	4579	96.5467017392	16.7500730326
1000	1	4580	96.3043638118	16.7216499793
1000	1	4581	96.3345548072	16.7332939106
1000	1	4582	96.1115428059	16.7466794522
1000	1	4583	96.1429239185	16.7586162792
1000	1	4584	96.5417223888	16.6858656197
1000	1	4585	96.5397255329	16.6487796778
1000	1	4586	96.4681939235	16.5844668546
1000	1	4587	96.4532890107	16.576555927
1000	1	4588	96.4681939235	16.5844668546
1000	1	4589	96.4643870182	16.5956999899
1000	1	4590	96.2673376598	16.7434572933
1000	1	4591	96.2621258314	16.7219398253
1000	1	4592	96.3237197731	16.634265566
1000	1	4593	96.3245521236	16.6570164814
1000	1	4594	96.3245521236	16.6570164814
1000	1	4595	96.3120668652	16.6589586327
1000	1	4596	96.1429239185	16.7586162792
1000	1	4597	96.1364408965	16.7391417369
1000	1	4598	96.169734919	17.0657006077
1000	1	4599	96.1983122883	17.0837348699
1000	1	4600	96.1983122883	17.0837348699
1000	1	4601	96.1996995392	17.1009367815
1000	1	4602	96.2283979599	17.1058552939
1000	1	4603	96.2476984217	17.0776309658
1000	1	4604	96.2873737985	17.063203556
1000	1	4605	96.2582415288	17.0482212459
1000	1	4606	96.2582415288	17.0482212459
1000	1	4607	96.2515827243	17.0604290541
1000	1	4608	96.3153962675	17.0623712055
1000	1	4609	96.3195580203	17.0795731171
1000	1	4610	96.2283979599	17.1058552939
1000	1	4611	96.2174563512	17.1028789328
1000	1	4612	96.209687746	17.2213501629
1000	1	4613	96.2296641595	17.234667772
1000	1	4614	96.2063583437	17.2255119158
1000	1	4615	96.1927632845	17.2152462588
1000	1	4616	96.1664055167	17.1897208416
1000	1	4617	96.1611339632	17.1855590887
1000	1	4618	96.1933181849	17.2074776536
1000	1	4619	96.209687746	17.1683571771
1000	1	4620	96.1999769894	17.1891659412
1000	1	4621	96.196370137	17.1303465014
1000	1	4622	96.2283979599	17.1058552939
1000	1	4623	96.2346582629	17.107595586
1000	1	4624	96.2590738794	17.1037112834
1000	1	4625	96.2551895767	17.1098151875
1000	1	4626	96.2283979599	17.1061327441
1000	1	4627	96.2296641595	17.131178852
1000	1	4628	96.2024383731	17.2329843597
1000	1	4629	96.2193985025	17.2402167757
1000	1	4630	96.2283979599	17.1061327441
1000	1	4631	96.2255024067	17.108982837
1000	1	4632	96.2055259932	17.2227374139
1000	1	4633	96.2282769085	17.2396618753
1000	1	4634	96.2092165931	17.4015475908
1000	1	4635	96.222306699	17.4055046522
1000	1	4636	96.1957010858	17.3440424887
1000	1	4637	96.1965565717	17.3547360632
1000	1	4638	96.1957010858	17.3440424887
1000	1	4639	96.1957010858	17.3399789304
1000	1	4640	96.1957010858	17.3399789304
1000	1	4641	96.1766665232	17.3462881394
1000	1	4642	96.1766665232	17.3462881394
1000	1	4643	96.1433025709	17.3470366896
1000	1	4644	96.1957010858	17.3399789304
1000	1	4645	96.178932843	17.328929663
1000	1	4646	96.178932843	17.328929663
1000	1	4647	96.1733151323	17.3334773335
1000	1	4648	96.179066598	17.3262545627
1000	1	4649	96.1723788472	17.329197173
1000	1	4650	96.179467863	17.319834322
1000	1	4651	96.1845505536	17.319834322
1000	1	4652	96.1801366381	17.3159554266
1000	1	4653	96.1845505536	17.3160891816
1000	1	4654	96.1957010858	17.3399789304
1000	1	4655	96.1957859749	17.337356229
1000	1	4656	96.2152367497	17.323451832
1000	1	4657	96.2292247286	17.3136815913
1000	1	4658	96.2292247286	17.3136815913
1000	1	4659	96.2296259936	17.3247832576
1000	1	4660	96.2292247286	17.3136815913
1000	1	4661	96.2361799893	17.2995035597
1000	1	4662	95.9034984581	17.380843772
1000	1	4663	95.9124147303	17.386240463
1000	1	4664	95.9124147303	17.386240463
1000	1	4665	95.9046716518	17.4013746619
1000	1	4666	95.9616608114	17.2978683718
1000	1	4667	95.961688866	17.3043515422
1000	1	4668	96.0005215777	17.3895254054
1000	1	4669	95.9916053056	17.3860058243
1000	1	4670	96.0117842373	17.3762683165
1000	1	4671	96.0147172216	17.3756817197
1000	1	4672	95.961688866	17.3043515422
1000	1	4673	95.9824543946	17.3135024532
1000	1	4674	96.018401323	17.3437015325
1000	1	4675	96.00756074	17.3384914791
1000	1	4676	96.000286939	17.3386087985
1000	1	4677	95.9999349809	17.3448267252
1000	1	4678	95.9616608114	17.2978683718
1000	1	4679	95.9670855571	17.2994241287
1000	1	4680	95.8937609503	17.2385353752
1000	1	4681	95.8847273588	17.2454572181
1000	1	4682	95.9616608114	17.2978683718
1000	1	4683	95.9350573688	17.2970777412
1000	1	4684	95.872760783	17.2929715633
1000	1	4685	95.8787440709	17.3173739924
1000	1	4686	95.961688866	17.3043515422
1000	1	4687	95.9595771173	17.3097482333
1000	1	4688	95.9219175993	17.3354411755
1000	1	4689	95.9092471073	17.3268768614
1000	1	4690	95.9474932222	17.324530474
1000	1	4691	95.9403367405	17.3241785159
1000	1	4692	95.9403367405	17.3241785159
1000	1	4693	95.9382249919	17.3200723379
1000	1	4694	95.9595771173	17.3097482333
1000	1	4695	95.9338841751	17.3092789558
1000	1	4696	95.9616608114	17.2978683718
1000	1	4697	95.9581692849	17.2791278775
1000	1	4698	95.9581692849	17.2791278775
1000	1	4699	95.9748286355	17.2767814901
1000	1	4700	96.0110803211	17.2871055947
1000	1	4701	96.0218737032	17.2864016785

